time,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9
3960,26.37263726372637,6.780678067806781,5.8205820582058205,11.82118211821182,9.9009900990099,5.2205220522052205,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4080,26.37263726372637,6.780678067806781,5.8205820582058205,11.82118211821182,9.9009900990099,5.2205220522052205,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4200,26.37263726372637,6.780678067806781,5.8205820582058205,11.82118211821182,9.9009900990099,5.2205220522052205,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4320,26.37263726372637,6.780678067806781,5.8205820582058205,11.82118211821182,9.9009900990099,5.2205220522052205,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4440,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,5.2205220522052205,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4560,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,5.2205220522052205,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4680,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,5.310531053105311,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4800,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,5.310531053105311,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
4920,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5040,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5160,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5280,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5400,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5520,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5640,26.37263726372637,8.4008400840084,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5760,26.37263726372637,9.690969096909692,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
5880,26.37263726372637,9.690969096909692,5.8205820582058205,11.82118211821182,9.9009900990099,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
6000,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
6120,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
6240,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
6360,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
6480,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,39.93399339933993,18.09180918091809,12.211221122112212,13.231323132313232
6600,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
6720,26.37263726372637,9.690969096909692,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
6840,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
6960,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7080,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7200,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7320,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7440,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7560,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7680,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7800,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
7920,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,10.38103810381038,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
8040,26.37263726372637,17.311731173117312,6.780678067806781,11.82118211821182,16.981698169816983,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
8160,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
8280,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
8400,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
8520,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,51.48514851485149,18.09180918091809,12.211221122112212,13.231323132313232
8640,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
8760,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
8880,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
9000,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
9120,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
9240,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
9360,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
9480,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.480648064806481,56.91569156915691,18.09180918091809,12.211221122112212,13.231323132313232
9600,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.630663066306631,56.91569156915691,18.09180918091809,12.211221122112212,13.891389138913892
9720,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.630663066306631,56.91569156915691,18.09180918091809,12.211221122112212,13.891389138913892
9840,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.630663066306631,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
9960,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,6.630663066306631,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10080,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10200,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10320,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10440,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10560,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10680,26.37263726372637,17.311731173117312,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10800,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
10920,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11040,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11160,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11280,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11400,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11520,26.37263726372637,28.862886288628864,6.780678067806781,33.093309330933096,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11640,26.37263726372637,28.862886288628864,6.780678067806781,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11760,26.37263726372637,28.862886288628864,6.780678067806781,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
11880,26.37263726372637,28.862886288628864,6.780678067806781,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12000,26.37263726372637,28.862886288628864,6.780678067806781,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12120,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12240,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12360,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12480,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12600,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12720,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12840,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
12960,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
13080,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
13200,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
13320,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,16.981698169816983,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
13440,26.37263726372637,28.862886288628864,7.830783078307831,46.26462646264626,28.29282928292829,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
13560,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,7.950795079507951,56.91569156915691,18.09180918091809,22.17221722172217,13.891389138913892
13680,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,8.28082808280828,62.04620462046205,18.09180918091809,22.17221722172217,13.891389138913892
13800,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,8.28082808280828,62.04620462046205,18.09180918091809,22.17221722172217,13.891389138913892
13920,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,8.28082808280828,62.04620462046205,18.09180918091809,22.17221722172217,13.891389138913892
14040,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,8.28082808280828,62.04620462046205,18.09180918091809,22.17221722172217,13.891389138913892
14160,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,8.28082808280828,62.04620462046205,18.09180918091809,22.17221722172217,13.891389138913892
14280,26.37263726372637,28.862886288628864,9.270927092709272,46.26462646264626,28.29282928292829,8.28082808280828,62.04620462046205,18.09180918091809,22.17221722172217,13.891389138913892
